ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:1903037	regulation of leukocyte cell-cell adhesion	10/226	405/28905	0.0246913580246914	3.1579809898394	3.88243226949781	0.00140830730604056	0.0395369236288424	0.0326408847345463	Fgl2/Arg2/Itgal/Tnfsf14/Pik3r6/Ptpn22/Selp/St3gal4/Lgals9/Cd160	10
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	7/226	212/28905	0.0330188679245283	4.22305476707297	4.18117965388561	0.00145478367973323	0.0404670102472584	0.0334087454409042	Nectin3/Itgal/Bmp2/Myadm/Plxnb2/Selp/Lgals9	7
GO:0006749	glutathione metabolic process	4/226	63/28905	0.0634920634920635	8.12052254530131	5.02250810431998	0.001510721882791	0.0412658445821831	0.0340682469158559	Ethe1/Mgst1/Nfe2l2/Ggt5	4
GO:0048255	mRNA stabilization	4/226	63/28905	0.0634920634920635	8.12052254530131	5.02250810431998	0.001510721882791	0.0412658445821831	0.0340682469158559	Fus/Dhx9/Hnrnpd/Apobec1	4
GO:0022604	regulation of cell morphogenesis	8/226	276/28905	0.0289855072463768	3.70719507502886	4.01164223454259	0.00155558583818349	0.0417675739611355	0.034482464546445	Fgd4/Kit/Mov10/Vamp7/Plxnb2/Lst1/Pxn/Plxnc1	8
GO:0014910	regulation of smooth muscle cell migration	5/226	107/28905	0.0467289719626168	5.97655280787362	4.57815543906751	0.00155664111398691	0.0417675739611355	0.034482464546445	Sema6d/P2ry6/Pde4d/Atp7a/Nfe2l2	5
GO:0002837	regulation of immune response to tumor cell	3/226	30/28905	0.1	12.7898230088496	5.73532599556015	0.00163855956158548	0.0432009790498016	0.0356658548050368	Gsdme/Klre1/Cd160	3
GO:0010742	macrophage derived foam cell differentiation	3/226	30/28905	0.1	12.7898230088496	5.73532599556015	0.00163855956158548	0.0432009790498016	0.0356658548050368	Soat1/Csf1/Hbp1	3
GO:1903900	regulation of viral life cycle	6/226	160/28905	0.0375	4.79618362831858	4.27442044627872	0.00166819312045239	0.043603116734583	0.0359978515466041	Oas3/Ly6e/Mavs/Oasl2/Trim30a/Trim25	6
GO:0050854	regulation of antigen receptor-mediated signaling pathway	4/226	66/28905	0.0606060606060606	7.75140788415125	4.87447006516968	0.00179487423001762	0.0445615118816225	0.0367890832018117	Ptpn22/Nfam1/Ikbkg/Cd160	4
GO:0008654	phospholipid biosynthetic process	7/226	220/28905	0.0318181818181818	4.0694891391794	4.0569644882566	0.00179608262338848	0.0445615118816225	0.0367890832018117	Dhdds/Pip5k1b/Lpcat2/Pcyt1a/Dgkg/Tmem38b/Pgap2	7
GO:2000116	regulation of cysteine-type endopeptidase activity	7/226	220/28905	0.0318181818181818	4.0694891391794	4.0569644882566	0.00179608262338848	0.0445615118816225	0.0367890832018117	Dapk1/Naip2/Naip5/Bcl2l11/Nlrp12/Apaf1/Hip1	7
GO:0042326	negative regulation of phosphorylation	9/226	349/28905	0.0257879656160458	3.29823515987524	3.83450830904738	0.00180247899982449	0.0445615118816225	0.0367890832018117	Fabp4/Prr5l/Niban1/Bmp2/Pde4d/Nlrp12/Lrrk2/Myadm/Ptpn22	9
GO:2000765	regulation of cytoplasmic translation	3/226	31/28905	0.0967741935483871	12.3772480730802	5.62620808391828	0.00180372576905844	0.0445615118816225	0.0367890832018117	Dhx9/Hnrnpd/Cnbp	3
GO:0010563	negative regulation of phosphorus metabolic process	10/226	419/28905	0.0238663484486874	3.05246372526242	3.756798991293	0.00180773943319247	0.0445615118816225	0.0367890832018117	Fabp4/Prr5l/Entpd1/Niban1/Bmp2/Pde4d/Nlrp12/Lrrk2/Myadm/Ptpn22	10
GO:0045936	negative regulation of phosphate metabolic process	10/226	419/28905	0.0238663484486874	3.05246372526242	3.756798991293	0.00180773943319247	0.0445615118816225	0.0367890832018117	Fabp4/Prr5l/Entpd1/Niban1/Bmp2/Pde4d/Nlrp12/Lrrk2/Myadm/Ptpn22	10
GO:0045017	glycerolipid biosynthetic process	7/226	221/28905	0.0316742081447964	4.05107516117407	4.04185173159757	0.00184277233458582	0.0450587557940661	0.0371995977219446	Pla2g15/Pip5k1b/Lpcat2/Pcyt1a/Lpin2/Dgkg/Pgap2	7
GO:0060759	regulation of response to cytokine stimulus	6/226	164/28905	0.0365853658536585	4.67920353982301	4.1944593800208	0.0018899465245943	0.0453856934524212	0.0374695108421947	Naip2/Oas3/Naip5/Csf1/Dhx9/Mavs	6
GO:1905517	macrophage migration	4/226	67/28905	0.0597014925373134	7.63571522916391	4.82718301297018	0.00189727943892744	0.0453856934524212	0.0374695108421947	Mtus1/Csf1/Slamf8/Abr	4
GO:0001906	cell killing	8/226	285/28905	0.0280701754385965	3.59012575687005	3.90085365716756	0.00190104982468915	0.0453856934524212	0.0374695108421947	Fgl2/Cebpg/Pik3r6/Vamp7/Cxcl9/Lgals9/Klre1/Cd160	8
GO:0090077	foam cell differentiation	3/226	32/28905	0.09375	11.9904590707965	5.52199563314256	0.00197891916261323	0.0468756476644009	0.0386995869136041	Soat1/Csf1/Hbp1	3
GO:0017157	regulation of exocytosis	7/226	225/28905	0.0311111111111111	3.97905604719764	3.98227778805296	0.00203902367019007	0.0479249594419867	0.0395658775007098	Sdc1/Lrrk2/Vamp7/Rab27b/Abr/Lgals9/Cd160	7
GO:0006937	regulation of muscle contraction	6/226	167/28905	0.0359281437125748	4.59514599120343	4.13616340715408	0.00207038974993061	0.0482878593983815	0.0398654803670849	Kit/Gucy1a1/Cttn/Arg2/Pde4d/Tmem38b	6
GO:0072678	T cell migration	4/226	69/28905	0.0579710144927536	7.41439015005771	4.73547557391694	0.00211409286615507	0.0486096709719454	0.0401311614953778	Itgal/Tnfsf14/Gpr15/Lgals9	4
GO:0043405	regulation of MAP kinase activity	6/226	168/28905	0.0357142857142857	4.56779393173198	4.11703805413233	0.00213333731268944	0.0486096709719454	0.0401311614953778	Fgd4/Kit/Bmp2/Lrrk2/Pik3r6/Ptpn22	6
GO:0002230	positive regulation of defense response to virus by host	3/226	33/28905	0.0909090909090909	11.6271118262269	5.42231792514593	0.00216434880646855	0.0486096709719454	0.0401311614953778	Mavs/Ptpn22/Dtx3l	3
GO:0032647	regulation of interferon-alpha production	3/226	33/28905	0.0909090909090909	11.6271118262269	5.42231792514593	0.00216434880646855	0.0486096709719454	0.0401311614953778	Dhx9/Mavs/Ptpn22	3
GO:0046597	negative regulation of viral entry into host cell	3/226	33/28905	0.0909090909090909	11.6271118262269	5.42231792514593	0.00216434880646855	0.0486096709719454	0.0401311614953778	Ly6e/Trim30a/Trim25	3
GO:0097530	granulocyte migration	6/226	169/28905	0.0355029585798817	4.54076556527203	4.0980623309864	0.00219771909636043	0.0489962080894473	0.0404502787240334	Csf3r/Myo1f/Csf1/Pde4d/Slamf8/Cxcl9	6
